4512|200|1 moyenne portion||feculents/tagliatelles-200g.jpg|153
4513|300|1 grande portion||feculents/tagliatelles-300g.jpg|153
4514|100|100g||vpo/poissons/thon-cru(1)-c.jpg|948
4515|100|100g||vpo/poissons/thon-cru(1)-c.jpg|947
4516|100|100g||legumes/tomates-conserve-p.jpg|1404
4517|15|15g||vpo/poissons/surimi-20g.jpg|1482
4518|60|60g|1 moitiée|sans-photos.jpg|882
4519|60|60 grammes|1 moitiée||880
4521|40|40g||sauces/sauce-soja(p).jpg|305
4523|75|1/2 boite ||aperitifs/pringles75g.JPG|1451
4524|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1451
4525|1|1 chips||aperitifs/pringles1g.JPG|1451
4526|75|1/2 boite ||aperitifs/pringles75g.JPG|1452
4527|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1452
4528|1|1 chips||aperitifs/pringles1g.JPG|1452
4529|75|1/2 boite ||aperitifs/pringles75g.JPG|1450
4530|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1450
4531|1|1 chips||aperitifs/pringles1g.JPG|1450
4532|75|1/2 boite ||aperitifs/pringles75g.JPG|1453
4533|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1453
4534|1|1 chips||aperitifs/pringles1g.JPG|1453
4535|75|1/2 boite ||aperitifs/pringles75g.JPG|1444
4536|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1444
4537|1|1 chips||aperitifs/pringles1g.JPG|1444
4538|75|1/2 boite ||aperitifs/pringles75g.JPG|1446
4539|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1446
4540|1|1 chips||aperitifs/pringles1g.JPG|1446
4541|75|1/2 boite ||aperitifs/pringles75g.JPG|1443
4542|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1443
4543|1|1 chips||aperitifs/pringles1g.JPG|1443
4544|75|1/2 boite ||aperitifs/pringles75g.JPG|1445
4545|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1445
4546|1|1 chips||aperitifs/pringles1g.JPG|1445
4547|75|1/2 boite ||aperitifs/pringles75g.JPG|1448
4548|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1448
4549|1|1 chips||aperitifs/pringles1g.JPG|1448
4550|75|1/2 boite ||aperitifs/pringles75g.JPG|1449
4551|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1449
4552|1|1 chips||aperitifs/pringles1g.JPG|1449
4553|75|1/2 boite ||aperitifs/pringles75g.JPG|1447
4554|30|1 petite boite individuelle||aperitifs/pringles30g.JPG|1447
4555|1|1 chips||aperitifs/pringles1g.JPG|1447
4556|25|1 unité||/fromages/chevre-chaud2.JPG|1488
4557|120|1 boite||fromages/boursin-salade-aperitif.JPG|1489
4558|120|1 boite||fromages/boursin-salade-aperitif.JPG|1490
4559|400|le sachet|||1491
4560|100|1 portion moyenne|||1491
4561|200|1/2 sachet|||1491
4563|5.4|1 portion||fromages/apericube1.JPG|1485
4564|120|1 part||vpo/viande/epaule-de-veau.jpg|776
4565|150|1 part||plats/potee-200g.jpg|765
4566|200|200 g||vpo/viande/roti-boeuf.JPG|740
4567|100|100 g||vpo/viande/roti-boeuf.JPG|740
4568|300|300 grammes||feculents/gratin-dauphinois-300g.jpg|1199
4569|300|300 grammes||feculents/gratin-dauphinois-300g.jpg|1200
4570|300|300 grammes||feculents/gratin-dauphinois-300g.jpg|1201
4571|300|300 grammes||feculents/gratin-dauphinois-300g.jpg|1197
4572|150|1 portion moyenne||vpo/poissons/poisson150g.JPG|968
4573|200|200g||vpo/poissons/poisson200g.JPG|968
4574|7.6|1 galette||pain/galette-cereales.JPG|1494
4575|6|1 unité||fromages/aperivrais.JPG|1486
4576|100|1 barquette||fromages/aperivrais.JPG|1486
4577|100|1 barquette||fromages/apero-cheese.JPG|1495
4578|6|1 unité||fromages/apero-cheese.JPG|1495
4579|6|1 unité||fromages/boursin-salade-aperitif.JPG|1496
4580|120|1 barquette||fromages/boursin-salade-aperitif.JPG|1496
4581|5|1 c à c||vaisselle/cuillere-cafe(p).jpg|1497
4582|10|1 c à s ||vaisselle/cuillere-soupe(p).jpg|1497
4583|5|1 c à c||vaisselle/cuillere-cafe(p).jpg|1414
4584|10|1 c à s ||vaisselle/cuillere-soupe(p).jpg|1414
4585|10|1 c à s ||vaisselle/cuillere-soupe(p).jpg|1402
4586|5|1 c à c ||vaisselle/cuillere-cafe(p).jpg|1402
4587|10|1 c à s||vaisselle/cuillere-soupe(p).jpg|1372
4588|5|1 c à c||vaisselle/cuillere-cafe(p).jpg|1372
4589|20|1 portion||sauces/ketchup-p.jpg|1498
4590|10|1 c à s ||vaisselle/cuillere-soupe(p).jpg|1498
4591|10|1 c à s||vaisselle/cuillere-soupe(p).jpg|1499
4592|25|1 portion moyenne||sauces/ketchup-p.jpg|1499
4593|40|1 tranche|||1500
4594|40|1 tranche|||1501
4595|245|1 pot de 245g||fromages/boursin-cuisine.JPG|1502
4596|10|1 c à s ||vaisselle/cuillere-soupe(p).jpg|1502
4597|200|1 grand verre (200ml)||vaisselle/verre-grand-200.JPG|1503
4598|150|1 verre moyen (150ml)||vaisselle/verre-moyen-150.JPG|1503
4599|120|1 petit verre (120ml)||vaisselle/verre-petit-120.JPG|1503
4600|140|1 pot|||1504
4601|125|1 pot||produits-laitiers/yaourt-fruits-bis.JPG|1505
4602|50|1 pot (50g)||produits-laitiers/petit-suisse.jpg|1506
4603|40|1 tube|||1507
4604|14|1 cigarette||desserts/biscuit/cigarette-chocolat.JPG|1508
4605|350|350 grammes||vpo/poissons/truite-cuite-entiere.JPG|982
4606|350|350 grammes||vpo/poissons/truite-cuite-entiere.JPG|983
4607|300|Une barquette (300g)||plats/hachis-Parmentier-300g-2.JPG|1509
4608|150|Une demie barquette (150g)||plats/hachis-Parmentier-300g-2.JPG|1509
4609|280|1 portion||plats/tagliatelle-gambas.JPG|1510
4610|300|1 portion||plats/lentilles-epices2.JPG|1511
4611|10|1 cuillère à soupe||vaisselle/cuillere-soupe(p).jpg|1512
4612|5|1 cuillère à café||vaisselle/cuillere-cafe(p).jpg|1512
4613|20|1 petit pot||sauces/sauce-barbecue.JPG|1512
4614|225|1 portion||plats/farfalles-poulet.JPG|1513
4615|25|1 "galette"||pain/pain-azyme2.JPG|1514
4616|5|1 c à c||vaisselle/cuillere-cafe(p).jpg|1515
4617|10|1 c à s ||vaisselle/cuillere-soupe(p).jpg|1515
4618|20|1 petit pot||sauces/sauce-pesto.JPG|1515
4619|150|1 pot de 150g||produits-laitiers/dessert-pot/baba-rhum.JPG|1516
4620|155|1 portion||fast-food/burger-vegetal.jpg|1517
4621|5|1 c à c||vaisselle/cuillere-cafe(p).jpg|1518
4622|10|1 c à s ||vaisselle/cuillere-soupe(p).jpg|1518
4623|20|1 petit pot||sauces/sauce-americaine.JPG|1518
4624|300|1 portion||plats/poisson-tagliatellles-pesto.JPG|1519
4625|30|1 tranche|30|vpo/charcuterie-abats/jambon-dinde.JPG|1520
4626|100|1 petit pot|100 ml (87g)|desserts/glace/glace-pot-vanille-caramel.JPG|1521
4627|100|1 petit pot|100 ml (87g)|desserts/glace/glace-pot-vanille-morceaux-brownie.JPG|1522
4628|70|1 boule|70ml (60g)|desserts/glace/glace-1boule.jpg|1463
4629|70|1 boule|70ml (60g)|desserts/glace/glace-1boule-bis.jpg|1454
4630|70|1 boule|70ml (60g)|desserts/glace/glace-1boule-bis.jpg|1457
4631|70|1 boule|70ml (60g)|desserts/glace/glace-1boule.jpg|1462
4632|70|1 boule|70ml (60g)|desserts/glace/glace-1boule.jpg|1456
4633|70|1 boule|70ml (60g)|desserts/glace/glace-1boule.jpg|1458
4634|70|1 boule|70ml (60g)|desserts/glace/glace-1boule.jpg|1459
4635|70|1 boule|70ml (60g)|desserts/glace/glace-1boule.jpg|1460
4636|70|1 boule|70ml (60g)|desserts/glace/glace-1boule.jpg|1461
4637|70|1 boule|70ml (60g)|desserts/glace/glace-1boule.jpg|1455
4638|100|un petit pot|100ml (60g)|desserts/glace/glace-pot-vanille-caramel.JPG|1454
4639|100|1 portion moyenne||fruits/abricots-110g.jpg|37
4640|150|1 grande portion||fruits/abricots-150g.jpg|37
4641|40|1 unité|40|fruits/abricot-sirop-40g.jpg|63
4642|40|1 unité||fruits/abricot-sirop-40g.jpg|56
4643|100|2 tranches||fruits/ananas-100g.jpg|57
4644|150|3 tranches||fruits/ananas-150g.jpg|57
4645|100|un petit pot|100 ml (87g)|desserts/glace/glace-pot-vanille-caramel.JPG|1457
4646|100|un petit pot|100ml (87g)|desserts/glace/glace-pot-vanille-caramel.JPG|1462
4647|100|un petit pot|100ml (87g)|desserts/glace/glace-pot-vanille-caramel.JPG|1456
4648|100|un petit pot|100ml (87g)|desserts/glace/glace-pot-vanille-caramel.JPG|1458
4649|100|un petit pot|100ml (87g)|desserts/glace/glace-pot-vanille-caramel.JPG|1459
4650|100|un petit pot|100ml (87g)|desserts/glace/glace-pot-vanille-caramel.JPG|1460
4651|100|un petit pot|100ml (87g)|desserts/glace/glace-pot-vanille-caramel.JPG|1461
4652|100|un petit pot|100ml (87g)|desserts/glace/glace-pot-vanille-caramel.JPG|1463
4653|100|un petit pot|100ml (87g)|desserts/glace/glace-pot-vanille-morceaux-brownie.JPG|1455
4654|25|3 tranches||vpo/charcuterie-abats/andouille-25g.jpg|852
4655|50|5 tranches||vpo/charcuterie-abats/andouille-50g.jpg|852
4656|75|8 tranches||vpo/charcuterie-abats/andouille-75g.jpg|852
4657|100|1 petite portion|100|legumes/asperges-100g.jpg|1211
4658|175|1 moyenne portion|175|legumes/asperges-175g.jpg|1211
4659|250|1 grande portion|250|legumes/asperges-250g.jpg|1211
4660|175|1 moyenne portion|175|legumes/asperges-175g.jpg|1212
4661|250|1 grande portion|250|legumes/asperges-250g.jpg|1212
4662|10|1 bouchée||fromages/boursin-salade-aperitif.JPG|1489
4663|10|1 bouchée||fromages/boursin-salade-aperitif.JPG|1490
4664|200|1 moyenne portion||feculents/boulghour-200g.jpg|1523
4665|60|1 buchette||fromages/chevre-buche.JPG|286
4666|120|120g||vpo/poissons/truite-cuite120g.JPG|962
4667|10|1 cuillère à soupe|10|vaisselle/cuillere-soupe(p).jpg|178
4668|14.2|1 oreo||desserts/biscuit/oreo.JPG|1524
4669|100|1 galette||legumes/galette-vegetale-tofu.JPG|1525
4670|140|1 pot||produits-laitiers/yaourt-grec1.jpg|1526
4671|160|1 pot||produits-laitiers/yaourt-a-boire-160g.JPG|1527
4672|500|un gros pot|500ml (430g)||1522
4673|500|un gros pot|500ml (430g)||1521
4674|10|1 cuillère à café||vaisselle/cuillere-cafe(p).jpg|1370
4675|10|1 cuillère à soupe||vaisselle/cuillere-soupe(p).jpg|732
4676|150|une grande assiette||legumes/celeri-remoulade-150g.jpg|1126
4677|80|une patte avant|80|sans-photos.jpg|1076
4678|180|une cuisse|180|sans-photos.jpg|1076
4679|100|un rable|100|sans-photos.jpg|1076
4680|2000|1 entier (2kg)||vpo/viande/gigot-cru(p)c.jpg|811
4681|25|1 poignée||fruits-oleagineux/sesame-p.jpg|96
4682|50|1 tranche||sans-photos.jpg|381
4683|100|1 moyenne portion||vpo/charcuterie-abats/foies-de-volaille100g.JPG|897
4684|150|1 grande portion||vpo/charcuterie-abats/foies-de-volaille150g.JPG|897
4685|50|1 tranche moyenne||vpo/viande/jambon-blanc-50g.jpg|794
4686|125|1 pot de mini mozzarella||fromages/mini-mozzarella.JPG|579
4687|5|1 mini mozzarella||fromages/mini-mozzarella.JPG|579
4693|80|3 tranches|80|pain/pain-mie-80g.jpg|1266
4694|40|2 tranches|40|pain/pain-mie-40g.jpg|1266
4695|15|une tranche||vpo/charcuterie-abats/lard-c.jpg|782
4696|6|1 part||aperitifs/boursin-aperitif1.JPG|1487
4697|100|1 petite assiette||/vpo/poissons/encornets-100g.jpg|1365
4698|220|1 grosse assiette||vpo/poissons/encornets-220g.jpg|1365
4699|20|1 portion||fromages/kiri.JPG|1481
4700|120|1 petit verre||vaisselle/verre-petit-120.JPG|1380
4701|150|1 verre moyen (150ml)||vaisselle/verre-moyen-150.JPG|1380
4702|200|1 grand verre||vaisselle/verre-grand-200.JPG|1380
4703|144|8 morceaux||fast-food/nuggets.jpg|1067
4704|15|1 cuillère à café bombée||sauces/beurre-de-cacahouete.JPG|91
4705|270|1 portion||plats/saint-jacques-riz-basmati.jpg|1528
4706|10|1 sachet (=1 pomme)||fruits/pommes-sechees.JPG|1529
4707|270|1 portion||plats/saumon-sauce-beurre-perles-de-pates-fleury-michon.jpg|1530
4708|100|1 galette||plats/galette-orge-chevre-miel-noix.jpg|1531
4709|300|1 portion||plats/petites-saint-jacques-torti-weight-watchers.jpg|1532
4710|97|1 pot||fruits/veloute-abricot.JPG|1533
4711|300|1 portion||plats/pate-saint-jacques.JPG|1534
4712|280|1 portion||plats/boulgour-vegetal-tofu.JPG|1535
4713|300|1 portion||plats/merlu-petit-legumes.JPG|1536
4714|300|1 portion||plats/parmentier-saumon-poireaux.JPG|1537
4715|270|1 portion||/plats/riz-fruits-de-mer.JPG|1538
4716|200|1 part ||plats/salade-boursin-jambon-parme.JPG|1539
4717|25|1 portion||aperitifs/chips-pdt-soja2.JPG|1540
4718|100|1 pot||produits-laitiers/dessert-pot/gateau-semoule.jpg|1542
4719|10|1 brin||legumes/menthe.jpg|1543
4720|300|1 portion||plats/ravioles-tofu-tomates-basilic2.jpg|1544
4721|300|1 portion||plats/tagliatelles-saint-jacques.JPG|1545
4722|10|1 cuillère à soupe||vaisselle/cuillere-soupe(p).jpg|1407
4723|5|1 cuillère à café ||vaisselle/cuillere-cafe(p).jpg|1407
4724|10|1 cuillère à soupe||vaisselle/cuillere-soupe(p).jpg|1408
4725|5|1 cuillère à café||vaisselle/cuillere-cafe(p).jpg|1408
4726|280| 1 portion||plats/penne-a-litalienne.JPG|1546
4727|150|1 tablette|||313
4728|25|une moitié||vpo/oeuf/oeuf-demi.JPG|1049
4729|15|1 poignée||legumes/thym.JPG|1372
4730|400|1 pizza entière||pizza/pizza-roquette-parmesan.JPG|1547
4731|100|1 portion||sans-photos.jpg|272
4732|200| 1 portion||sans-photos.jpg|274
4733|200| 1 portion||quiches-tartes/pate-tarte-commerce.JPG|276
4734|100| 1 portion||sans-photos.jpg|898
4735|100|sans-photos.jpg||sans-photos.jpg|901
4736|100| 1 portion||sans-photos.jpg|903
4737|1|1 gousse||sans-photos.jpg|1406
4738|150| 1 portion||bouillons-et-soupes/potage-rouge.jpg|1484
4739|120| 1 portion||sans-photos.jpg|1541
4740|12.5|1 biscuit||desserts/biscuit/lu-petit-dej.JPG|1548
4741|50|1 paquet de 4 biscuits||desserts/biscuit/lu-petit-dej.JPG|1548
4742|10|1 cuillère à soupe||fromages/gruyere-rape-1C.jpg|1549
4743|20|1 cuillère à soupe||fromages/gruyere-rape-2C.jpg|1549
4744|30|1 cuillère à soupe||fromages/gruyere-rape-3C.JPG|1549
4745|60|1 pot||produits-laitiers/dessert-pot/mousse-choco-taillefine2.JPG|1550
4746|10|1 barquette||matieres-grasses/margarine-barquette.jpg|1551
4747|5|1 cac rase||vaisselle/cuillere-cafe(p).jpg|1551
4748|10|1 cas rase||vaisselle/cuillere-soupe(p).jpg|1551
4749|5|une noisette||matieres-grasses/margarine-centree.jpg|1551
4750|5|une noisette||matieres-grasses/margarine-centree.jpg|1552
4751|10|1 cuillère à soupe rase ||vaisselle/cuillere-soupe(p).jpg|1552
4752|5|1 cuillère à café rase||vaisselle/cuillere-cafe(p).jpg|1552
4753|10|une barquette||matieres-grasses/margarine-barquette.jpg|1552
4754|5|une noisette rase||matieres-grasses/margarine-centree.jpg|1553
4755|5|1 cuillère à café ||vaisselle/cuillere-cafe(p).jpg|1553
4756|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1553
4757|10|une barquette||matieres-grasses/margarine-barquette.jpg|1553
4758|5|une noisette||matieres-grasses/margarine-centree.jpg|1554
4759|10|1 barquette||matieres-grasses/margarine-barquette.jpg|1554
4760|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1554
4761|5|1 cuillère à café||vaisselle/cuillere-cafe(p).jpg|1554
4762|5|une noisette||matieres-grasses/margarine-centree.jpg|1555
4763|10|1 barquette||matieres-grasses/margarine-barquette.jpg|1555
4764|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1555
4765|5|1 cuillère à café||vaisselle/cuillere-cafe(p).jpg|1555
4766|5|une noisette||matieres-grasses/margarine-centree.jpg|1556
4767|10|une barquette||matieres-grasses/margarine-barquette.jpg|1556
4768|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1556
4769|5|1 cuillère à café rase||vaisselle/cuillere-cafe(p).jpg|1556
4770|5|une noisette||matieres-grasses/margarine-centree.jpg|1557
4771|10|1 barquette||matieres-grasses/margarine-barquette.jpg|1557
4772|5|1 cuillère à café rase||vaisselle/cuillere-cafe(p).jpg|1557
4773|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1557
4774|5|une noisette||matieres-grasses/margarine-centree.jpg|1558
4775|5|1 cuillère à café rase||vaisselle/cuillere-cafe(p).jpg|1558
4776|10|une barquette||matieres-grasses/margarine-barquette.jpg|1558
4777|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1558
4778|5|une noisette||matieres-grasses/margarine-centree.jpg|1559
4779|5|1 cuillère à café rase||vaisselle/cuillere-cafe(p).jpg|1559
4780|10|une barquette||matieres-grasses/margarine-barquette.jpg|1559
4781|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1559
4782|5|une noisette||matieres-grasses/margarine-barquette.jpg|1560
4783|5 |1 cuillère à café rase||vaisselle/cuillere-cafe(p).jpg|1560
4784|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1560
4785|10|une barquette||matieres-grasses/margarine-centree.jpg|1560
4786|5|une noisette||matieres-grasses/margarine-centree.jpg|1561
4787|5|1 cuillère à café rase||vaisselle/cuillere-cafe(p).jpg|1561
4788|10|une barquette||matieres-grasses/margarine-barquette.jpg|1561
4789|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1561
4790|5|une noisette||matieres-grasses/margarine-centree.jpg|1562
4791|5|1 cuillère à café rase||vaisselle/cuillere-cafe(p).jpg|1562
4792|10|1 cuillère à soupe rase||vaisselle/cuillere-soupe(p).jpg|1562
4793|10|une barquette||matieres-grasses/margarine-barquette.jpg|1562
4794|100|1 pot|||1563
4795|250|1 canette (25cl)|25cl|boissons/biere2.JPG|1280
4796|500|1 canette (50cl)|50cl|boissons/biere2.JPG|1280
4797|250|1 canette (25cl)||boissons/biere2.JPG|444
4798|500|1 canette (50cl)||boissons/biere2.JPG|444
4799|250|1 canette (25cl)||boissons/biere2.JPG|443
4800|500|1 canette (50cl)||boissons/biere2.JPG|443
4801|250|1 canette (25cl)||boissons/biere2.JPG|456
4802|500|1 canette (50cl)||boissons/biere2.JPG|456
4803|250|1 canette (25cl)||boissons/biere2.JPG|457
4804|500|1 canette (50cl)||boissons/biere2.JPG|457
4805|250|1 canette (25cl)||boissons/biere2.JPG|458
4806|500|1 canette (50cl)||boissons/biere2.JPG|458
4807|250|1 canette (25cl)||boissons/biere2.JPG|459
4808|500|1 canette (50cl)||boissons/biere2.JPG|459
4809|250|1 canette (25cl)||boissons/biere2.JPG|460
4810|500|1 canette (50cl)||boissons/biere2.JPG|460
4811|250|1 canette (25cl)|250|boissons/canette-33cl.jpg|469
4812|120|4 bâtonnets||vpo/poissons/poissons-panes120g.JPG|1313
4813|100|1 pot||produits-laitiers/fromage-blanc-pot.jpg|1569
4814|100|1 pot||produits-laitiers/fromage-blanc-pot.jpg|1570
4815|120|1 pot||produits-laitiers/dessert-pot/danette-choco.jpg|1573
4816|125|1 pot||produits-laitiers/dessert-pot/danette-choco.jpg|1574
4817|115|1 pot||produits-laitiers/fromage-blanc-pot.jpg|1575
4818|115|1 pot||produits-laitiers/fromage-blanc-pot.jpg|1576
4819|115|1 pot||produits-laitiers/fromage-blanc-pot.jpg|1577
4820|115|1 pot||produits-laitiers/fromage-blanc-pot.jpg|1578
4821|115|1 pot||produits-laitiers/fromage-blanc-pot.jpg|1579
4822|95|1 pot||produits-laitiers/dessert-pot/danette-choco.jpg|1580
4823|50|1 sachet de 4 biscuits|||1581
4824|12.5|1 biscuit|||1581
4825|50|1 sachet de 2 biscuits|||1582
4826|25.3|1 biscuit|||1582
4827|50|1 sachet de 3 biscuits|||1583
4828|16.6|1 biscuit|||1583
4829|7|1 cracotte|||1584
4830|8.8|1 biscotte||pain/1biscotte.jpg|1585
4831|12.8|1 unité||pain/1biscotte.jpg|1586
4832|8.8|1 unité||pain/1biscotte.jpg|1587
4833|6.3|1 unité|||1588
4834|12.5|1 unité||desserts/biscuit/biscuit-chocolat.jpg|1589
4835|11|1 unité|||1590
4836|21|1 unité|||1591
4837|20.5|1 unité|||1592
4838|30|1 unité|||1593
4839|6.8|1 unité|||1594
4840|12.5|1 unité|||1595
4841|20|1 unité||desserts/biscuit/ecolier-tendre-coeur-lait.JPG|1596
4842|30|1 portion|||1597
4843|30|1 portion|||1598
4844|4.5|1 unité||aperitifs/tuc-p.jpg|1599
4845|6.3|1 unité|||1600
4846|200|1 verre||boissons/coca%20-cola.jpg|1605
4847|60|1 portion (60g)||aperitifs/cake-pomme-de-terre2.JPG|1602
4848|10|1 mini cake||aperitifs/mini-cake-pdt.JPG|1602
4849|11|1 biscuit||desserts/biscuit/biscuit-sans-sucres.JPG|1601
4850|25|1 portion||fromages/carre-frais-0.JPG|1604
4851|25|1 portion||fromages/carre-frais.JPG|1603
4852|100|1 portion moyenne||autres/tofu.JPG|1606
4853|150|1 portion ||autres/vermicelle-konjac.JPG|1607
4854|34|2 feuilles|||1608
4855|330|1 canette|330|boissons/canette-33cl.jpg|1609
4856|150|1 verre moyen|150|vaisselle/verre-moyen-150.JPG|1609
4857|120|1 petit verre|120|vaisselle/verre-petit-120.JPG|1609
4858|200|1 grand verre|200|vaisselle/verre-grand-200.JPG|1609
4859|250|1 canette (25cl)|250|boissons/canette-33cl.jpg|1609
4860|45|1 barre||pas de photo|1610
4861|10|dose||complements/dose.jpg|1612
4862|10|dose||complements/dose.jpg|1613
4863|10|dose||complements/dose.jpg|1614
4864|10|dose||complements/dose.jpg|1611
4865|300|1 portion|||1615
4866|300|1 portion|||1616
4867|300|1 portion|||1617
4868|300|1 portion|||1618
4869|300|1 portion|||1619
4870|300|1 portion|||1620
4871|300|1 portion|||1621
4872|300|1 portion|||1622
4873|300|1 portion|||1623
4874|300|1 portion|||1624
4875|300|1 portion|||1625
4876|300|1 portion|||1626
4877|200|1 part|||1627
4878|200|1 part|||1628
4879|200|1 part|||1629
4880|200|1 part|||1630
4881|100|1 omelette|||1631
4882|150|1 portion|||1632
4883|150|1 portion|||1633
4884|200|1 part|||1634
4885|150|1 part|||1635
4886|300|1 part|||1636
4887|300|1 portion|||1637
4888|300|1 portion|||1638
4889|300|1 portion|||1639
4890|300|1 portion|||1640
4891|300|1 portion|||1641
4892|300|1 portion|||1642
4893|300|1 portion|||1643
4894|100|1 portion|||1644
4895|250|1 bol|||1645
4896|125|1 flacon|||1646
4897|105|1 pot|||1572
4898|100g|1 part|||1647
4899|200|1 pot|||1648
4900|300|1 bol|||1649
4901|200|flacon||complements/clinutren-energy-fibre.png|1650
4902|200|flacon||complements/delical-hp-hc.jpg|1651
4903|200|flacon||complements/delical-hp-hc.jpg|1655
